,RunId,iteration,Step,width,height,sheep_reproduce,wolf_reproduce,wolf_gain_from_food,grass,grass_regrowth_time,sheep_gain_from_food,initial_sheep,initial_wolves,diseaseLimiar,Wolves,Sheep
9380,852,95,80,20,20,0.04,0.05,20,True,30,4,50,50,0.25,0,33
9381,852,95,90,20,20,0.04,0.05,20,True,30,4,50,50,0.25,0,35
9382,852,95,100,20,20,0.04,0.05,20,True,30,4,50,50,0.25,0,34
9383,853,95,0,20,20,0.04,0.05,20,True,30,4,50,100,0.25,100,50
9384,853,95,10,20,20,0.04,0.05,20,True,30,4,50,100,0.25,111,34
9385,853,95,20,20,20,0.04,0.05,20,True,30,4,50,100,0.25,57,26
9386,853,95,30,20,20,0.04,0.05,20,True,30,4,50,100,0.25,20,22
9387,853,95,40,20,20,0.04,0.05,20,True,30,4,50,100,0.25,3,19
9388,853,95,50,20,20,0.04,0.05,20,True,30,4,50,100,0.25,0,27
9389,853,95,60,20,20,0.04,0.05,20,True,30,4,50,100,0.25,0,35
9390,853,95,70,20,20,0.04,0.05,20,True,30,4,50,100,0.25,0,31
9391,853,95,80,20,20,0.04,0.05,20,True,30,4,50,100,0.25,0,30
9392,853,95,90,20,20,0.04,0.05,20,True,30,4,50,100,0.25,0,32
9393,853,95,100,20,20,0.04,0.05,20,True,30,4,50,100,0.25,0,37
9394,854,94,0,20,20,0.04,0.05,20,True,30,4,150,100,0.25,100,150
9395,854,94,10,20,20,0.04,0.05,20,True,30,4,150,100,0.25,114,69
9396,854,94,20,20,20,0.04,0.05,20,True,30,4,150,100,0.25,62,18
9397,854,94,30,20,20,0.04,0.05,20,True,30,4,150,100,0.25,21,9
9398,854,94,40,20,20,0.04,0.05,20,True,30,4,150,100,0.25,9,13
9399,854,94,50,20,20,0.04,0.05,20,True,30,4,150,100,0.25,2,20
9400,854,94,60,20,20,0.04,0.05,20,True,30,4,150,100,0.25,0,22
9401,854,94,70,20,20,0.04,0.05,20,True,30,4,150,100,0.25,0,29
9402,854,94,80,20,20,0.04,0.05,20,True,30,4,150,100,0.25,0,33
9403,854,94,90,20,20,0.04,0.05,20,True,30,4,150,100,0.25,0,37
9404,854,94,100,20,20,0.04,0.05,20,True,30,4,150,100,0.25,0,39
9405,855,94,0,20,20,0.04,0.05,20,True,30,4,100,150,0.25,150,100
9406,855,94,10,20,20,0.04,0.05,20,True,30,4,100,150,0.25,161,60
9407,855,94,20,20,20,0.04,0.05,20,True,30,4,100,150,0.25,101,23
9408,855,94,30,20,20,0.04,0.05,20,True,30,4,100,150,0.25,23,10
9409,855,94,40,20,20,0.04,0.05,20,True,30,4,100,150,0.25,6,12
9410,855,94,50,20,20,0.04,0.05,20,True,30,4,100,150,0.25,1,14
9411,855,94,60,20,20,0.04,0.05,20,True,30,4,100,150,0.25,0,21
9412,855,94,70,20,20,0.04,0.05,20,True,30,4,100,150,0.25,0,26
9413,855,94,80,20,20,0.04,0.05,20,True,30,4,100,150,0.25,0,29
9414,855,94,90,20,20,0.04,0.05,20,True,30,4,100,150,0.25,0,24
9415,855,94,100,20,20,0.04,0.05,20,True,30,4,100,150,0.25,0,30
9416,856,95,0,20,20,0.04,0.05,20,True,30,4,50,150,0.25,150,50
9417,856,95,10,20,20,0.04,0.05,20,True,30,4,50,150,0.25,175,39
9418,856,95,20,20,20,0.04,0.05,20,True,30,4,50,150,0.25,68,31
9419,856,95,30,20,20,0.04,0.05,20,True,30,4,50,150,0.25,18,27
9420,856,95,40,20,20,0.04,0.05,20,True,30,4,50,150,0.25,4,20
9421,856,95,50,20,20,0.04,0.05,20,True,30,4,50,150,0.25,1,27
9422,856,95,60,20,20,0.04,0.05,20,True,30,4,50,150,0.25,0,33
9423,856,95,70,20,20,0.04,0.05,20,True,30,4,50,150,0.25,0,28
9424,856,95,80,20,20,0.04,0.05,20,True,30,4,50,150,0.25,0,27
9425,856,95,90,20,20,0.04,0.05,20,True,30,4,50,150,0.25,0,31
9426,856,95,100,20,20,0.04,0.05,20,True,30,4,50,150,0.25,0,24
9427,857,94,0,20,20,0.04,0.05,20,True,30,4,150,150,0.25,150,150
9428,857,94,10,20,20,0.04,0.05,20,True,30,4,150,150,0.25,165,67
9429,857,94,20,20,20,0.04,0.05,20,True,30,4,150,150,0.25,89,21
9430,857,94,30,20,20,0.04,0.05,20,True,30,4,150,150,0.25,33,9
9431,857,94,40,20,20,0.04,0.05,20,True,30,4,150,150,0.25,4,9
9432,857,94,50,20,20,0.04,0.05,20,True,30,4,150,150,0.25,3,14
9433,857,94,60,20,20,0.04,0.05,20,True,30,4,150,150,0.25,0,12
9434,857,94,70,20,20,0.04,0.05,20,True,30,4,150,150,0.25,0,22
9435,857,94,80,20,20,0.04,0.05,20,True,30,4,150,150,0.25,0,38
9436,857,94,90,20,20,0.04,0.05,20,True,30,4,150,150,0.25,0,43
9437,857,94,100,20,20,0.04,0.05,20,True,30,4,150,150,0.25,0,40
9438,858,95,0,20,20,0.04,0.05,20,True,30,4,100,50,0.25,50,100
9439,858,95,10,20,20,0.04,0.05,20,True,30,4,100,50,0.25,55,52
9440,858,95,20,20,20,0.04,0.05,20,True,30,4,100,50,0.25,43,21
9441,858,95,30,20,20,0.04,0.05,20,True,30,4,100,50,0.25,25,16
9442,858,95,40,20,20,0.04,0.05,20,True,30,4,100,50,0.25,6,10
9443,858,95,50,20,20,0.04,0.05,20,True,30,4,100,50,0.25,3,18
9444,858,95,60,20,20,0.04,0.05,20,True,30,4,100,50,0.25,0,19
9445,858,95,70,20,20,0.04,0.05,20,True,30,4,100,50,0.25,0,21
9446,858,95,80,20,20,0.04,0.05,20,True,30,4,100,50,0.25,0,25
9447,858,95,90,20,20,0.04,0.05,20,True,30,4,100,50,0.25,0,30
9448,858,95,100,20,20,0.04,0.05,20,True,30,4,100,50,0.25,0,33
9449,859,95,0,20,20,0.04,0.05,20,True,30,4,100,100,0.25,100,100
9450,859,95,10,20,20,0.04,0.05,20,True,30,4,100,100,0.25,112,51
9451,859,95,20,20,20,0.04,0.05,20,True,30,4,100,100,0.25,71,17
9452,859,95,30,20,20,0.04,0.05,20,True,30,4,100,100,0.25,21,8
9453,859,95,40,20,20,0.04,0.05,20,True,30,4,100,100,0.25,5,8
9454,859,95,50,20,20,0.04,0.05,20,True,30,4,100,100,0.25,0,8
9455,859,95,60,20,20,0.04,0.05,20,True,30,4,100,100,0.25,0,14
9456,859,95,70,20,20,0.04,0.05,20,True,30,4,100,100,0.25,0,17
9457,859,95,80,20,20,0.04,0.05,20,True,30,4,100,100,0.25,0,18
9458,859,95,90,20,20,0.04,0.05,20,True,30,4,100,100,0.25,0,20
9459,859,95,100,20,20,0.04,0.05,20,True,30,4,100,100,0.25,0,21
9460,860,95,0,20,20,0.04,0.05,20,True,30,4,150,50,0.25,50,150
9461,860,95,10,20,20,0.04,0.05,20,True,30,4,150,50,0.25,54,51
9462,860,95,20,20,20,0.04,0.05,20,True,30,4,150,50,0.25,33,18
9463,860,95,30,20,20,0.04,0.05,20,True,30,4,150,50,0.25,17,11
9464,860,95,40,20,20,0.04,0.05,20,True,30,4,150,50,0.25,6,8
9465,860,95,50,20,20,0.04,0.05,20,True,30,4,150,50,0.25,4,12
9466,860,95,60,20,20,0.04,0.05,20,True,30,4,150,50,0.25,2,9
9467,860,95,70,20,20,0.04,0.05,20,True,30,4,150,50,0.25,1,16
9468,860,95,80,20,20,0.04,0.05,20,True,30,4,150,50,0.25,0,23
9469,860,95,90,20,20,0.04,0.05,20,True,30,4,150,50,0.25,0,23
9470,860,95,100,20,20,0.04,0.05,20,True,30,4,150,50,0.25,0,26
9471,861,95,0,20,20,0.04,0.05,20,True,30,4,100,150,0.25,150,100
9472,861,95,10,20,20,0.04,0.05,20,True,30,4,100,150,0.25,167,55
9473,861,95,20,20,20,0.04,0.05,20,True,30,4,100,150,0.25,86,19
9474,861,95,30,20,20,0.04,0.05,20,True,30,4,100,150,0.25,40,20
9475,861,95,40,20,20,0.04,0.05,20,True,30,4,100,150,0.25,8,15
9476,861,95,50,20,20,0.04,0.05,20,True,30,4,100,150,0.25,1,14
9477,861,95,60,20,20,0.04,0.05,20,True,30,4,100,150,0.25,0,16
9478,861,95,70,20,20,0.04,0.05,20,True,30,4,100,150,0.25,0,17
9479,861,95,80,20,20,0.04,0.05,20,True,30,4,100,150,0.25,0,23
9480,861,95,90,20,20,0.04,0.05,20,True,30,4,100,150,0.25,0,21
9481,861,95,100,20,20,0.04,0.05,20,True,30,4,100,150,0.25,0,22
9482,862,95,0,20,20,0.04,0.05,20,True,30,4,150,100,0.25,100,150
9483,862,95,10,20,20,0.04,0.05,20,True,30,4,150,100,0.25,115,58
9484,862,95,20,20,20,0.04,0.05,20,True,30,4,150,100,0.25,87,18
9485,862,95,30,20,20,0.04,0.05,20,True,30,4,150,100,0.25,30,9
9486,862,95,40,20,20,0.04,0.05,20,True,30,4,150,100,0.25,13,8
9487,862,95,50,20,20,0.04,0.05,20,True,30,4,150,100,0.25,3,10
9488,862,95,60,20,20,0.04,0.05,20,True,30,4,150,100,0.25,0,17
9489,862,95,70,20,20,0.04,0.05,20,True,30,4,150,100,0.25,0,17
9490,862,95,80,20,20,0.04,0.05,20,True,30,4,150,100,0.25,0,20
9491,862,95,90,20,20,0.04,0.05,20,True,30,4,150,100,0.25,0,26
9492,862,95,100,20,20,0.04,0.05,20,True,30,4,150,100,0.25,0,33
9493,863,96,0,20,20,0.04,0.05,20,True,30,4,50,50,0.25,50,50
9494,863,96,10,20,20,0.04,0.05,20,True,30,4,50,50,0.25,58,38
9495,863,96,20,20,20,0.04,0.05,20,True,30,4,50,50,0.25,23,34
9496,863,96,30,20,20,0.04,0.05,20,True,30,4,50,50,0.25,17,24
9497,863,96,40,20,20,0.04,0.05,20,True,30,4,50,50,0.25,5,17
9498,863,96,50,20,20,0.04,0.05,20,True,30,4,50,50,0.25,1,23
9499,863,96,60,20,20,0.04,0.05,20,True,30,4,50,50,0.25,0,32
9500,863,96,70,20,20,0.04,0.05,20,True,30,4,50,50,0.25,0,31
9501,863,96,80,20,20,0.04,0.05,20,True,30,4,50,50,0.25,0,34
9502,863,96,90,20,20,0.04,0.05,20,True,30,4,50,50,0.25,0,36
9503,863,96,100,20,20,0.04,0.05,20,True,30,4,50,50,0.25,0,33
9504,864,95,0,20,20,0.04,0.05,20,True,30,4,150,150,0.25,150,150
9505,864,95,10,20,20,0.04,0.05,20,True,30,4,150,150,0.25,155,61
9506,864,95,20,20,20,0.04,0.05,20,True,30,4,150,150,0.25,104,26
9507,864,95,30,20,20,0.04,0.05,20,True,30,4,150,150,0.25,33,10
9508,864,95,40,20,20,0.04,0.05,20,True,30,4,150,150,0.25,5,8
9509,864,95,50,20,20,0.04,0.05,20,True,30,4,150,150,0.25,2,12
9510,864,95,60,20,20,0.04,0.05,20,True,30,4,150,150,0.25,0,19
9511,864,95,70,20,20,0.04,0.05,20,True,30,4,150,150,0.25,0,22
9512,864,95,80,20,20,0.04,0.05,20,True,30,4,150,150,0.25,0,20
9513,864,95,90,20,20,0.04,0.05,20,True,30,4,150,150,0.25,0,23
9514,864,95,100,20,20,0.04,0.05,20,True,30,4,150,150,0.25,0,31
9515,865,96,0,20,20,0.04,0.05,20,True,30,4,50,100,0.25,100,50
9516,865,96,10,20,20,0.04,0.05,20,True,30,4,50,100,0.25,120,37
9517,865,96,20,20,20,0.04,0.05,20,True,30,4,50,100,0.25,69,23
9518,865,96,30,20,20,0.04,0.05,20,True,30,4,50,100,0.25,16,23
9519,865,96,40,20,20,0.04,0.05,20,True,30,4,50,100,0.25,1,22
9520,865,96,50,20,20,0.04,0.05,20,True,30,4,50,100,0.25,0,32
9521,865,96,60,20,20,0.04,0.05,20,True,30,4,50,100,0.25,0,31
9522,865,96,70,20,20,0.04,0.05,20,True,30,4,50,100,0.25,0,31
9523,865,96,80,20,20,0.04,0.05,20,True,30,4,50,100,0.25,0,33
9524,865,96,90,20,20,0.04,0.05,20,True,30,4,50,100,0.25,0,34
9525,865,96,100,20,20,0.04,0.05,20,True,30,4,50,100,0.25,0,39
9526,866,96,0,20,20,0.04,0.05,20,True,30,4,100,50,0.25,50,100
9527,866,96,10,20,20,0.04,0.05,20,True,30,4,100,50,0.25,68,56
9528,866,96,20,20,20,0.04,0.05,20,True,30,4,100,50,0.25,39,20
9529,866,96,30,20,20,0.04,0.05,20,True,30,4,100,50,0.25,19,17
9530,866,96,40,20,20,0.04,0.05,20,True,30,4,100,50,0.25,4,16
9531,866,96,50,20,20,0.04,0.05,20,True,30,4,100,50,0.25,3,21
9532,866,96,60,20,20,0.04,0.05,20,True,30,4,100,50,0.25,1,26
9533,866,96,70,20,20,0.04,0.05,20,True,30,4,100,50,0.25,0,29
9534,866,96,80,20,20,0.04,0.05,20,True,30,4,100,50,0.25,0,33
9535,866,96,90,20,20,0.04,0.05,20,True,30,4,100,50,0.25,0,38
9536,866,96,100,20,20,0.04,0.05,20,True,30,4,100,50,0.25,0,34
9537,867,96,0,20,20,0.04,0.05,20,True,30,4,50,150,0.25,150,50
9538,867,96,10,20,20,0.04,0.05,20,True,30,4,50,150,0.25,173,38
9539,867,96,20,20,20,0.04,0.05,20,True,30,4,50,150,0.25,89,30
9540,867,96,30,20,20,0.04,0.05,20,True,30,4,50,150,0.25,22,27
9541,867,96,40,20,20,0.04,0.05,20,True,30,4,50,150,0.25,3,20
9542,867,96,50,20,20,0.04,0.05,20,True,30,4,50,150,0.25,0,20
9543,867,96,60,20,20,0.04,0.05,20,True,30,4,50,150,0.25,0,24
9544,867,96,70,20,20,0.04,0.05,20,True,30,4,50,150,0.25,0,28
9545,867,96,80,20,20,0.04,0.05,20,True,30,4,50,150,0.25,0,32
9546,867,96,90,20,20,0.04,0.05,20,True,30,4,50,150,0.25,0,43
9547,867,96,100,20,20,0.04,0.05,20,True,30,4,50,150,0.25,0,36
9548,868,96,0,20,20,0.04,0.05,20,True,30,4,100,100,0.25,100,100
9549,868,96,10,20,20,0.04,0.05,20,True,30,4,100,100,0.25,125,46
9550,868,96,20,20,20,0.04,0.05,20,True,30,4,100,100,0.25,69,18
9551,868,96,30,20,20,0.04,0.05,20,True,30,4,100,100,0.25,22,15
9552,868,96,40,20,20,0.04,0.05,20,True,30,4,100,100,0.25,1,14
9553,868,96,50,20,20,0.04,0.05,20,True,30,4,100,100,0.25,0,17
9554,868,96,60,20,20,0.04,0.05,20,True,30,4,100,100,0.25,0,22
9555,868,96,70,20,20,0.04,0.05,20,True,30,4,100,100,0.25,0,24
9556,868,96,80,20,20,0.04,0.05,20,True,30,4,100,100,0.25,0,24
9557,868,96,90,20,20,0.04,0.05,20,True,30,4,100,100,0.25,0,33
9558,868,96,100,20,20,0.04,0.05,20,True,30,4,100,100,0.25,0,35
9559,869,96,0,20,20,0.04,0.05,20,True,30,4,150,50,0.25,50,150
9560,869,96,10,20,20,0.04,0.05,20,True,30,4,150,50,0.25,57,64
9561,869,96,20,20,20,0.04,0.05,20,True,30,4,150,50,0.25,39,16
9562,869,96,30,20,20,0.04,0.05,20,True,30,4,150,50,0.25,13,6
9563,869,96,40,20,20,0.04,0.05,20,True,30,4,150,50,0.25,3,9
9564,869,96,50,20,20,0.04,0.05,20,True,30,4,150,50,0.25,3,11
9565,869,96,60,20,20,0.04,0.05,20,True,30,4,150,50,0.25,0,15
9566,869,96,70,20,20,0.04,0.05,20,True,30,4,150,50,0.25,0,20
9567,869,96,80,20,20,0.04,0.05,20,True,30,4,150,50,0.25,0,29
9568,869,96,90,20,20,0.04,0.05,20,True,30,4,150,50,0.25,0,30
9569,869,96,100,20,20,0.04,0.05,20,True,30,4,150,50,0.25,0,31
9570,870,96,0,20,20,0.04,0.05,20,True,30,4,100,150,0.25,150,100
9571,870,96,10,20,20,0.04,0.05,20,True,30,4,100,150,0.25,157,44
9572,870,96,20,20,20,0.04,0.05,20,True,30,4,100,150,0.25,98,22
9573,870,96,30,20,20,0.04,0.05,20,True,30,4,100,150,0.25,28,16
9574,870,96,40,20,20,0.04,0.05,20,True,30,4,100,150,0.25,5,18
9575,870,96,50,20,20,0.04,0.05,20,True,30,4,100,150,0.25,0,24
9576,870,96,60,20,20,0.04,0.05,20,True,30,4,100,150,0.25,0,26
9577,870,96,70,20,20,0.04,0.05,20,True,30,4,100,150,0.25,0,21
9578,870,96,80,20,20,0.04,0.05,20,True,30,4,100,150,0.25,0,28
9579,870,96,90,20,20,0.04,0.05,20,True,30,4,100,150,0.25,0,41
9580,870,96,100,20,20,0.04,0.05,20,True,30,4,100,150,0.25,0,34
9581,871,96,0,20,20,0.04,0.05,20,True,30,4,150,100,0.25,100,150
9582,871,96,10,20,20,0.04,0.05,20,True,30,4,150,100,0.25,125,68
9583,871,96,20,20,20,0.04,0.05,20,True,30,4,150,100,0.25,62,15
9584,871,96,30,20,20,0.04,0.05,20,True,30,4,150,100,0.25,27,8
9585,871,96,40,20,20,0.04,0.05,20,True,30,4,150,100,0.25,8,13
9586,871,96,50,20,20,0.04,0.05,20,True,30,4,150,100,0.25,2,15
9587,871,96,60,20,20,0.04,0.05,20,True,30,4,150,100,0.25,0,21
9588,871,96,70,20,20,0.04,0.05,20,True,30,4,150,100,0.25,0,16
9589,871,96,80,20,20,0.04,0.05,20,True,30,4,150,100,0.25,0,15
9590,871,96,90,20,20,0.04,0.05,20,True,30,4,150,100,0.25,0,24
9591,871,96,100,20,20,0.04,0.05,20,True,30,4,150,100,0.25,0,27
9592,872,97,0,20,20,0.04,0.05,20,True,30,4,50,50,0.25,50,50
9593,872,97,10,20,20,0.04,0.05,20,True,30,4,50,50,0.25,51,45
9594,872,97,20,20,20,0.04,0.05,20,True,30,4,50,50,0.25,25,32
9595,872,97,30,20,20,0.04,0.05,20,True,30,4,50,50,0.25,7,27
9596,872,97,40,20,20,0.04,0.05,20,True,30,4,50,50,0.25,2,21
9597,872,97,50,20,20,0.04,0.05,20,True,30,4,50,50,0.25,1,24
9598,872,97,60,20,20,0.04,0.05,20,True,30,4,50,50,0.25,3,23
9599,872,97,70,20,20,0.04,0.05,20,True,30,4,50,50,0.25,2,18
9600,872,97,80,20,20,0.04,0.05,20,True,30,4,50,50,0.25,2,26
9601,872,97,90,20,20,0.04,0.05,20,True,30,4,50,50,0.25,0,29
9602,872,97,100,20,20,0.04,0.05,20,True,30,4,50,50,0.25,0,25
9603,873,96,0,20,20,0.04,0.05,20,True,30,4,150,150,0.25,150,150
9604,873,96,10,20,20,0.04,0.05,20,True,30,4,150,150,0.25,177,57
9605,873,96,20,20,20,0.04,0.05,20,True,30,4,150,150,0.25,93,15
9606,873,96,30,20,20,0.04,0.05,20,True,30,4,150,150,0.25,34,10
9607,873,96,40,20,20,0.04,0.05,20,True,30,4,150,150,0.25,11,14
9608,873,96,50,20,20,0.04,0.05,20,True,30,4,150,150,0.25,2,15
9609,873,96,60,20,20,0.04,0.05,20,True,30,4,150,150,0.25,0,21
9610,873,96,70,20,20,0.04,0.05,20,True,30,4,150,150,0.25,0,24
9611,873,96,80,20,20,0.04,0.05,20,True,30,4,150,150,0.25,0,23
9612,873,96,90,20,20,0.04,0.05,20,True,30,4,150,150,0.25,0,28
9613,873,96,100,20,20,0.04,0.05,20,True,30,4,150,150,0.25,0,37
9614,874,97,0,20,20,0.04,0.05,20,True,30,4,100,50,0.25,50,100
9615,874,97,10,20,20,0.04,0.05,20,True,30,4,100,50,0.25,47,55
9616,874,97,20,20,20,0.04,0.05,20,True,30,4,100,50,0.25,35,27
9617,874,97,30,20,20,0.04,0.05,20,True,30,4,100,50,0.25,20,11
9618,874,97,40,20,20,0.04,0.05,20,True,30,4,100,50,0.25,10,7
9619,874,97,50,20,20,0.04,0.05,20,True,30,4,100,50,0.25,3,9
9620,874,97,60,20,20,0.04,0.05,20,True,30,4,100,50,0.25,1,10
9621,874,97,70,20,20,0.04,0.05,20,True,30,4,100,50,0.25,4,15
9622,874,97,80,20,20,0.04,0.05,20,True,30,4,100,50,0.25,0,21
9623,874,97,90,20,20,0.04,0.05,20,True,30,4,100,50,0.25,0,30
9624,874,97,100,20,20,0.04,0.05,20,True,30,4,100,50,0.25,0,29
9625,875,97,0,20,20,0.04,0.05,20,True,30,4,50,100,0.25,100,50
9626,875,97,10,20,20,0.04,0.05,20,True,30,4,50,100,0.25,107,40
9627,875,97,20,20,20,0.04,0.05,20,True,30,4,50,100,0.25,59,26
9628,875,97,30,20,20,0.04,0.05,20,True,30,4,50,100,0.25,14,20
9629,875,97,40,20,20,0.04,0.05,20,True,30,4,50,100,0.25,4,26
9630,875,97,50,20,20,0.04,0.05,20,True,30,4,50,100,0.25,0,22
9631,875,97,60,20,20,0.04,0.05,20,True,30,4,50,100,0.25,0,19
9632,875,97,70,20,20,0.04,0.05,20,True,30,4,50,100,0.25,0,28
9633,875,97,80,20,20,0.04,0.05,20,True,30,4,50,100,0.25,0,29
9634,875,97,90,20,20,0.04,0.05,20,True,30,4,50,100,0.25,0,33
9635,875,97,100,20,20,0.04,0.05,20,True,30,4,50,100,0.25,0,34
9636,876,97,0,20,20,0.04,0.05,20,True,30,4,50,150,0.25,150,50
9637,876,97,10,20,20,0.04,0.05,20,True,30,4,50,150,0.25,175,41
9638,876,97,20,20,20,0.04,0.05,20,True,30,4,50,150,0.25,71,29
9639,876,97,30,20,20,0.04,0.05,20,True,30,4,50,150,0.25,22,16
9640,876,97,40,20,20,0.04,0.05,20,True,30,4,50,150,0.25,1,18
9641,876,97,50,20,20,0.04,0.05,20,True,30,4,50,150,0.25,1,17
9642,876,97,60,20,20,0.04,0.05,20,True,30,4,50,150,0.25,0,25
9643,876,97,70,20,20,0.04,0.05,20,True,30,4,50,150,0.25,0,27
9644,876,97,80,20,20,0.04,0.05,20,True,30,4,50,150,0.25,0,28
9645,876,97,90,20,20,0.04,0.05,20,True,30,4,50,150,0.25,0,34
9646,876,97,100,20,20,0.04,0.05,20,True,30,4,50,150,0.25,0,40
9647,877,97,0,20,20,0.04,0.05,20,True,30,4,100,100,0.25,100,100
9648,877,97,10,20,20,0.04,0.05,20,True,30,4,100,100,0.25,130,47
9649,877,97,20,20,20,0.04,0.05,20,True,30,4,100,100,0.25,70,26
9650,877,97,30,20,20,0.04,0.05,20,True,30,4,100,100,0.25,33,9
9651,877,97,40,20,20,0.04,0.05,20,True,30,4,100,100,0.25,3,12
9652,877,97,50,20,20,0.04,0.05,20,True,30,4,100,100,0.25,1,13
9653,877,97,60,20,20,0.04,0.05,20,True,30,4,100,100,0.25,0,16
9654,877,97,70,20,20,0.04,0.05,20,True,30,4,100,100,0.25,0,17
9655,877,97,80,20,20,0.04,0.05,20,True,30,4,100,100,0.25,0,25
9656,877,97,90,20,20,0.04,0.05,20,True,30,4,100,100,0.25,0,32
9657,877,97,100,20,20,0.04,0.05,20,True,30,4,100,100,0.25,0,35
9658,878,97,0,20,20,0.04,0.05,20,True,30,4,100,150,0.25,150,100
9659,878,97,10,20,20,0.04,0.05,20,True,30,4,100,150,0.25,156,49
9660,878,97,20,20,20,0.04,0.05,20,True,30,4,100,150,0.25,82,24
9661,878,97,30,20,20,0.04,0.05,20,True,30,4,100,150,0.25,39,13
9662,878,97,40,20,20,0.04,0.05,20,True,30,4,100,150,0.25,2,11
9663,878,97,50,20,20,0.04,0.05,20,True,30,4,100,150,0.25,0,17
9664,878,97,60,20,20,0.04,0.05,20,True,30,4,100,150,0.25,0,25
9665,878,97,70,20,20,0.04,0.05,20,True,30,4,100,150,0.25,0,28
9666,878,97,80,20,20,0.04,0.05,20,True,30,4,100,150,0.25,0,33
9667,878,97,90,20,20,0.04,0.05,20,True,30,4,100,150,0.25,0,32
9668,878,97,100,20,20,0.04,0.05,20,True,30,4,100,150,0.25,0,31
9669,879,97,0,20,20,0.04,0.05,20,True,30,4,150,50,0.25,50,150
9670,879,97,10,20,20,0.04,0.05,20,True,30,4,150,50,0.25,68,59
9671,879,97,20,20,20,0.04,0.05,20,True,30,4,150,50,0.25,48,18
9672,879,97,30,20,20,0.04,0.05,20,True,30,4,150,50,0.25,17,9
9673,879,97,40,20,20,0.04,0.05,20,True,30,4,150,50,0.25,5,10
9674,879,97,50,20,20,0.04,0.05,20,True,30,4,150,50,0.25,7,19
9675,879,97,60,20,20,0.04,0.05,20,True,30,4,150,50,0.25,0,23
9676,879,97,70,20,20,0.04,0.05,20,True,30,4,150,50,0.25,0,23
9677,879,97,80,20,20,0.04,0.05,20,True,30,4,150,50,0.25,0,29
9678,879,97,90,20,20,0.04,0.05,20,True,30,4,150,50,0.25,0,26
9679,879,97,100,20,20,0.04,0.05,20,True,30,4,150,50,0.25,0,35
9680,880,97,0,20,20,0.04,0.05,20,True,30,4,150,100,0.25,100,150
9681,880,97,10,20,20,0.04,0.05,20,True,30,4,150,100,0.25,107,58
9682,880,97,20,20,20,0.04,0.05,20,True,30,4,150,100,0.25,92,20
9683,880,97,30,20,20,0.04,0.05,20,True,30,4,150,100,0.25,38,6
9684,880,97,40,20,20,0.04,0.05,20,True,30,4,150,100,0.25,9,12
9685,880,97,50,20,20,0.04,0.05,20,True,30,4,150,100,0.25,2,20
9686,880,97,60,20,20,0.04,0.05,20,True,30,4,150,100,0.25,4,18
9687,880,97,70,20,20,0.04,0.05,20,True,30,4,150,100,0.25,0,20
9688,880,97,80,20,20,0.04,0.05,20,True,30,4,150,100,0.25,0,25
9689,880,97,90,20,20,0.04,0.05,20,True,30,4,150,100,0.25,0,28
9690,880,97,100,20,20,0.04,0.05,20,True,30,4,150,100,0.25,0,26
9691,881,98,0,20,20,0.04,0.05,20,True,30,4,50,50,0.25,50,50
9692,881,98,10,20,20,0.04,0.05,20,True,30,4,50,50,0.25,47,44
9693,881,98,20,20,20,0.04,0.05,20,True,30,4,50,50,0.25,26,32
9694,881,98,30,20,20,0.04,0.05,20,True,30,4,50,50,0.25,8,20
9695,881,98,40,20,20,0.04,0.05,20,True,30,4,50,50,0.25,7,17
9696,881,98,50,20,20,0.04,0.05,20,True,30,4,50,50,0.25,0,24
9697,881,98,60,20,20,0.04,0.05,20,True,30,4,50,50,0.25,0,26
9698,881,98,70,20,20,0.04,0.05,20,True,30,4,50,50,0.25,0,35
9699,881,98,80,20,20,0.04,0.05,20,True,30,4,50,50,0.25,0,32
9700,881,98,90,20,20,0.04,0.05,20,True,30,4,50,50,0.25,0,32
9701,881,98,100,20,20,0.04,0.05,20,True,30,4,50,50,0.25,0,36
9702,882,98,0,20,20,0.04,0.05,20,True,30,4,50,100,0.25,100,50
9703,882,98,10,20,20,0.04,0.05,20,True,30,4,50,100,0.25,84,36
9704,882,98,20,20,20,0.04,0.05,20,True,30,4,50,100,0.25,49,25
9705,882,98,30,20,20,0.04,0.05,20,True,30,4,50,100,0.25,11,20
9706,882,98,40,20,20,0.04,0.05,20,True,30,4,50,100,0.25,1,16
9707,882,98,50,20,20,0.04,0.05,20,True,30,4,50,100,0.25,1,24
9708,882,98,60,20,20,0.04,0.05,20,True,30,4,50,100,0.25,0,37
9709,882,98,70,20,20,0.04,0.05,20,True,30,4,50,100,0.25,0,34
9710,882,98,80,20,20,0.04,0.05,20,True,30,4,50,100,0.25,0,36
9711,882,98,90,20,20,0.04,0.05,20,True,30,4,50,100,0.25,0,33
9712,882,98,100,20,20,0.04,0.05,20,True,30,4,50,100,0.25,0,31
9713,883,98,0,20,20,0.04,0.05,20,True,30,4,50,150,0.25,150,50
9714,883,98,10,20,20,0.04,0.05,20,True,30,4,50,150,0.25,153,28
9715,883,98,20,20,20,0.04,0.05,20,True,30,4,50,150,0.25,76,26
9716,883,98,30,20,20,0.04,0.05,20,True,30,4,50,150,0.25,12,23
9717,883,98,40,20,20,0.04,0.05,20,True,30,4,50,150,0.25,1,21
