,RunId,iteration,Step,width,height,sheep_reproduce,wolf_reproduce,wolf_gain_from_food,grass,grass_regrowth_time,sheep_gain_from_food,initial_sheep,initial_wolves,diseaseLimiar,Wolves,Sheep
3076,279,31,70,20,20,0.04,0.05,20,True,30,4,50,50,0.5,6,21
3077,279,31,80,20,20,0.04,0.05,20,True,30,4,50,50,0.5,3,29
3078,279,31,90,20,20,0.04,0.05,20,True,30,4,50,50,0.5,1,31
3079,279,31,100,20,20,0.04,0.05,20,True,30,4,50,50,0.5,0,38
3080,280,30,0,20,20,0.04,0.05,20,True,30,4,150,150,0.5,150,150
3081,280,30,10,20,20,0.04,0.05,20,True,30,4,150,150,0.5,165,37
3082,280,30,20,20,20,0.04,0.05,20,True,30,4,150,150,0.5,134,19
3083,280,30,30,20,20,0.04,0.05,20,True,30,4,150,150,0.5,54,10
3084,280,30,40,20,20,0.04,0.05,20,True,30,4,150,150,0.5,13,12
3085,280,30,50,20,20,0.04,0.05,20,True,30,4,150,150,0.5,4,18
3086,280,30,60,20,20,0.04,0.05,20,True,30,4,150,150,0.5,0,24
3087,280,30,70,20,20,0.04,0.05,20,True,30,4,150,150,0.5,0,30
3088,280,30,80,20,20,0.04,0.05,20,True,30,4,150,150,0.5,0,30
3089,280,30,90,20,20,0.04,0.05,20,True,30,4,150,150,0.5,0,33
3090,280,30,100,20,20,0.04,0.05,20,True,30,4,150,150,0.5,0,33
3091,281,31,0,20,20,0.04,0.05,20,True,30,4,50,150,0.5,150,50
3092,281,31,10,20,20,0.04,0.05,20,True,30,4,50,150,0.5,169,17
3093,281,31,20,20,20,0.04,0.05,20,True,30,4,50,150,0.5,95,14
3094,281,31,30,20,20,0.04,0.05,20,True,30,4,50,150,0.5,24,19
3095,281,31,40,20,20,0.04,0.05,20,True,30,4,50,150,0.5,6,24
3096,281,31,50,20,20,0.04,0.05,20,True,30,4,50,150,0.5,2,28
3097,281,31,60,20,20,0.04,0.05,20,True,30,4,50,150,0.5,0,31
3098,281,31,70,20,20,0.04,0.05,20,True,30,4,50,150,0.5,0,31
3099,281,31,80,20,20,0.04,0.05,20,True,30,4,50,150,0.5,0,29
3100,281,31,90,20,20,0.04,0.05,20,True,30,4,50,150,0.5,0,29
3101,281,31,100,20,20,0.04,0.05,20,True,30,4,50,150,0.5,0,31
3102,282,31,0,20,20,0.04,0.05,20,True,30,4,100,50,0.5,50,100
3103,282,31,10,20,20,0.04,0.05,20,True,30,4,100,50,0.5,69,47
3104,282,31,20,20,20,0.04,0.05,20,True,30,4,100,50,0.5,48,26
3105,282,31,30,20,20,0.04,0.05,20,True,30,4,100,50,0.5,37,13
3106,282,31,40,20,20,0.04,0.05,20,True,30,4,100,50,0.5,16,11
3107,282,31,50,20,20,0.04,0.05,20,True,30,4,100,50,0.5,5,13
3108,282,31,60,20,20,0.04,0.05,20,True,30,4,100,50,0.5,3,22
3109,282,31,70,20,20,0.04,0.05,20,True,30,4,100,50,0.5,0,22
3110,282,31,80,20,20,0.04,0.05,20,True,30,4,100,50,0.5,0,31
3111,282,31,90,20,20,0.04,0.05,20,True,30,4,100,50,0.5,0,28
3112,282,31,100,20,20,0.04,0.05,20,True,30,4,100,50,0.5,0,39
3113,283,31,0,20,20,0.04,0.05,20,True,30,4,150,50,0.5,50,150
3114,283,31,10,20,20,0.04,0.05,20,True,30,4,150,50,0.5,70,54
3115,283,31,20,20,20,0.04,0.05,20,True,30,4,150,50,0.5,54,23
3116,283,31,30,20,20,0.04,0.05,20,True,30,4,150,50,0.5,30,13
3117,283,31,40,20,20,0.04,0.05,20,True,30,4,150,50,0.5,7,16
3118,283,31,50,20,20,0.04,0.05,20,True,30,4,150,50,0.5,4,12
3119,283,31,60,20,20,0.04,0.05,20,True,30,4,150,50,0.5,3,14
3120,283,31,70,20,20,0.04,0.05,20,True,30,4,150,50,0.5,1,17
3121,283,31,80,20,20,0.04,0.05,20,True,30,4,150,50,0.5,0,19
3122,283,31,90,20,20,0.04,0.05,20,True,30,4,150,50,0.5,0,21
3123,283,31,100,20,20,0.04,0.05,20,True,30,4,150,50,0.5,0,27
3124,284,31,0,20,20,0.04,0.05,20,True,30,4,100,100,0.5,100,100
3125,284,31,10,20,20,0.04,0.05,20,True,30,4,100,100,0.5,114,54
3126,284,31,20,20,20,0.04,0.05,20,True,30,4,100,100,0.5,91,19
3127,284,31,30,20,20,0.04,0.05,20,True,30,4,100,100,0.5,42,11
3128,284,31,40,20,20,0.04,0.05,20,True,30,4,100,100,0.5,11,13
3129,284,31,50,20,20,0.04,0.05,20,True,30,4,100,100,0.5,1,18
3130,284,31,60,20,20,0.04,0.05,20,True,30,4,100,100,0.5,0,16
3131,284,31,70,20,20,0.04,0.05,20,True,30,4,100,100,0.5,0,21
3132,284,31,80,20,20,0.04,0.05,20,True,30,4,100,100,0.5,0,27
3133,284,31,90,20,20,0.04,0.05,20,True,30,4,100,100,0.5,0,36
3134,284,31,100,20,20,0.04,0.05,20,True,30,4,100,100,0.5,0,35
3135,285,31,0,20,20,0.04,0.05,20,True,30,4,100,150,0.5,150,100
3136,285,31,10,20,20,0.04,0.05,20,True,30,4,100,150,0.5,205,37
3137,285,31,20,20,20,0.04,0.05,20,True,30,4,100,150,0.5,136,16
3138,285,31,30,20,20,0.04,0.05,20,True,30,4,100,150,0.5,48,14
3139,285,31,40,20,20,0.04,0.05,20,True,30,4,100,150,0.5,14,14
3140,285,31,50,20,20,0.04,0.05,20,True,30,4,100,150,0.5,5,21
3141,285,31,60,20,20,0.04,0.05,20,True,30,4,100,150,0.5,0,19
3142,285,31,70,20,20,0.04,0.05,20,True,30,4,100,150,0.5,0,25
3143,285,31,80,20,20,0.04,0.05,20,True,30,4,100,150,0.5,0,28
3144,285,31,90,20,20,0.04,0.05,20,True,30,4,100,150,0.5,0,33
3145,285,31,100,20,20,0.04,0.05,20,True,30,4,100,150,0.5,0,35
3146,286,32,0,20,20,0.04,0.05,20,True,30,4,50,50,0.5,50,50
3147,286,32,10,20,20,0.04,0.05,20,True,30,4,50,50,0.5,56,30
3148,286,32,20,20,20,0.04,0.05,20,True,30,4,50,50,0.5,34,23
3149,286,32,30,20,20,0.04,0.05,20,True,30,4,50,50,0.5,26,17
3150,286,32,40,20,20,0.04,0.05,20,True,30,4,50,50,0.5,17,16
3151,286,32,50,20,20,0.04,0.05,20,True,30,4,50,50,0.5,6,16
3152,286,32,60,20,20,0.04,0.05,20,True,30,4,50,50,0.5,0,21
3153,286,32,70,20,20,0.04,0.05,20,True,30,4,50,50,0.5,0,28
3154,286,32,80,20,20,0.04,0.05,20,True,30,4,50,50,0.5,0,34
3155,286,32,90,20,20,0.04,0.05,20,True,30,4,50,50,0.5,0,32
3156,286,32,100,20,20,0.04,0.05,20,True,30,4,50,50,0.5,0,38
3157,287,31,0,20,20,0.04,0.05,20,True,30,4,150,150,0.5,150,150
3158,287,31,10,20,20,0.04,0.05,20,True,30,4,150,150,0.5,196,42
3159,287,31,20,20,20,0.04,0.05,20,True,30,4,150,150,0.5,147,20
3160,287,31,30,20,20,0.04,0.05,20,True,30,4,150,150,0.5,72,13
3161,287,31,40,20,20,0.04,0.05,20,True,30,4,150,150,0.5,20,17
3162,287,31,50,20,20,0.04,0.05,20,True,30,4,150,150,0.5,4,18
3163,287,31,60,20,20,0.04,0.05,20,True,30,4,150,150,0.5,3,18
3164,287,31,70,20,20,0.04,0.05,20,True,30,4,150,150,0.5,5,20
3165,287,31,80,20,20,0.04,0.05,20,True,30,4,150,150,0.5,1,35
3166,287,31,90,20,20,0.04,0.05,20,True,30,4,150,150,0.5,1,32
3167,287,31,100,20,20,0.04,0.05,20,True,30,4,150,150,0.5,0,39
3168,288,32,0,20,20,0.04,0.05,20,True,30,4,50,150,0.5,150,50
3169,288,32,10,20,20,0.04,0.05,20,True,30,4,50,150,0.5,160,19
3170,288,32,20,20,20,0.04,0.05,20,True,30,4,50,150,0.5,86,17
3171,288,32,30,20,20,0.04,0.05,20,True,30,4,50,150,0.5,26,16
3172,288,32,40,20,20,0.04,0.05,20,True,30,4,50,150,0.5,5,10
3173,288,32,50,20,20,0.04,0.05,20,True,30,4,50,150,0.5,3,15
3174,288,32,60,20,20,0.04,0.05,20,True,30,4,50,150,0.5,2,21
3175,288,32,70,20,20,0.04,0.05,20,True,30,4,50,150,0.5,1,23
3176,288,32,80,20,20,0.04,0.05,20,True,30,4,50,150,0.5,2,27
3177,288,32,90,20,20,0.04,0.05,20,True,30,4,50,150,0.5,0,31
3178,288,32,100,20,20,0.04,0.05,20,True,30,4,50,150,0.5,0,41
3179,289,31,0,20,20,0.04,0.05,20,True,30,4,150,100,0.5,100,150
3180,289,31,10,20,20,0.04,0.05,20,True,30,4,150,100,0.5,136,43
3181,289,31,20,20,20,0.04,0.05,20,True,30,4,150,100,0.5,113,18
3182,289,31,30,20,20,0.04,0.05,20,True,30,4,150,100,0.5,52,9
3183,289,31,40,20,20,0.04,0.05,20,True,30,4,150,100,0.5,18,9
3184,289,31,50,20,20,0.04,0.05,20,True,30,4,150,100,0.5,3,16
3185,289,31,60,20,20,0.04,0.05,20,True,30,4,150,100,0.5,0,19
3186,289,31,70,20,20,0.04,0.05,20,True,30,4,150,100,0.5,0,22
3187,289,31,80,20,20,0.04,0.05,20,True,30,4,150,100,0.5,0,21
3188,289,31,90,20,20,0.04,0.05,20,True,30,4,150,100,0.5,0,20
3189,289,31,100,20,20,0.04,0.05,20,True,30,4,150,100,0.5,0,24
3190,290,32,0,20,20,0.04,0.05,20,True,30,4,50,100,0.5,100,50
3191,290,32,10,20,20,0.04,0.05,20,True,30,4,50,100,0.5,91,24
3192,290,32,20,20,20,0.04,0.05,20,True,30,4,50,100,0.5,59,23
3193,290,32,30,20,20,0.04,0.05,20,True,30,4,50,100,0.5,22,19
3194,290,32,40,20,20,0.04,0.05,20,True,30,4,50,100,0.5,11,23
3195,290,32,50,20,20,0.04,0.05,20,True,30,4,50,100,0.5,5,23
3196,290,32,60,20,20,0.04,0.05,20,True,30,4,50,100,0.5,2,22
3197,290,32,70,20,20,0.04,0.05,20,True,30,4,50,100,0.5,2,27
3198,290,32,80,20,20,0.04,0.05,20,True,30,4,50,100,0.5,0,43
3199,290,32,90,20,20,0.04,0.05,20,True,30,4,50,100,0.5,0,37
3200,290,32,100,20,20,0.04,0.05,20,True,30,4,50,100,0.5,0,37
3201,291,32,0,20,20,0.04,0.05,20,True,30,4,100,50,0.5,50,100
3202,291,32,10,20,20,0.04,0.05,20,True,30,4,100,50,0.5,64,48
3203,291,32,20,20,20,0.04,0.05,20,True,30,4,100,50,0.5,53,22
3204,291,32,30,20,20,0.04,0.05,20,True,30,4,100,50,0.5,32,14
3205,291,32,40,20,20,0.04,0.05,20,True,30,4,100,50,0.5,17,7
3206,291,32,50,20,20,0.04,0.05,20,True,30,4,100,50,0.5,6,7
3207,291,32,60,20,20,0.04,0.05,20,True,30,4,100,50,0.5,1,10
3208,291,32,70,20,20,0.04,0.05,20,True,30,4,100,50,0.5,1,12
3209,291,32,80,20,20,0.04,0.05,20,True,30,4,100,50,0.5,0,13
3210,291,32,90,20,20,0.04,0.05,20,True,30,4,100,50,0.5,0,21
3211,291,32,100,20,20,0.04,0.05,20,True,30,4,100,50,0.5,0,30
3212,292,32,0,20,20,0.04,0.05,20,True,30,4,100,100,0.5,100,100
3213,292,32,10,20,20,0.04,0.05,20,True,30,4,100,100,0.5,116,35
3214,292,32,20,20,20,0.04,0.05,20,True,30,4,100,100,0.5,80,19
3215,292,32,30,20,20,0.04,0.05,20,True,30,4,100,100,0.5,43,14
3216,292,32,40,20,20,0.04,0.05,20,True,30,4,100,100,0.5,19,15
3217,292,32,50,20,20,0.04,0.05,20,True,30,4,100,100,0.5,2,20
3218,292,32,60,20,20,0.04,0.05,20,True,30,4,100,100,0.5,2,25
3219,292,32,70,20,20,0.04,0.05,20,True,30,4,100,100,0.5,0,26
3220,292,32,80,20,20,0.04,0.05,20,True,30,4,100,100,0.5,0,31
3221,292,32,90,20,20,0.04,0.05,20,True,30,4,100,100,0.5,0,34
3222,292,32,100,20,20,0.04,0.05,20,True,30,4,100,100,0.5,0,31
3223,293,32,0,20,20,0.04,0.05,20,True,30,4,150,50,0.5,50,150
3224,293,32,10,20,20,0.04,0.05,20,True,30,4,150,50,0.5,60,58
3225,293,32,20,20,20,0.04,0.05,20,True,30,4,150,50,0.5,44,19
3226,293,32,30,20,20,0.04,0.05,20,True,30,4,150,50,0.5,24,10
3227,293,32,40,20,20,0.04,0.05,20,True,30,4,150,50,0.5,13,7
3228,293,32,50,20,20,0.04,0.05,20,True,30,4,150,50,0.5,6,8
3229,293,32,60,20,20,0.04,0.05,20,True,30,4,150,50,0.5,2,10
3230,293,32,70,20,20,0.04,0.05,20,True,30,4,150,50,0.5,0,14
3231,293,32,80,20,20,0.04,0.05,20,True,30,4,150,50,0.5,0,25
3232,293,32,90,20,20,0.04,0.05,20,True,30,4,150,50,0.5,0,29
3233,293,32,100,20,20,0.04,0.05,20,True,30,4,150,50,0.5,0,32
3234,294,32,0,20,20,0.04,0.05,20,True,30,4,100,150,0.5,150,100
3235,294,32,10,20,20,0.04,0.05,20,True,30,4,100,150,0.5,166,42
3236,294,32,20,20,20,0.04,0.05,20,True,30,4,100,150,0.5,130,21
3237,294,32,30,20,20,0.04,0.05,20,True,30,4,100,150,0.5,45,17
3238,294,32,40,20,20,0.04,0.05,20,True,30,4,100,150,0.5,11,18
3239,294,32,50,20,20,0.04,0.05,20,True,30,4,100,150,0.5,5,19
3240,294,32,60,20,20,0.04,0.05,20,True,30,4,100,150,0.5,1,22
3241,294,32,70,20,20,0.04,0.05,20,True,30,4,100,150,0.5,0,24
3242,294,32,80,20,20,0.04,0.05,20,True,30,4,100,150,0.5,0,26
3243,294,32,90,20,20,0.04,0.05,20,True,30,4,100,150,0.5,0,24
3244,294,32,100,20,20,0.04,0.05,20,True,30,4,100,150,0.5,0,25
3245,295,33,0,20,20,0.04,0.05,20,True,30,4,50,50,0.5,50,50
3246,295,33,10,20,20,0.04,0.05,20,True,30,4,50,50,0.5,59,29
3247,295,33,20,20,20,0.04,0.05,20,True,30,4,50,50,0.5,35,31
3248,295,33,30,20,20,0.04,0.05,20,True,30,4,50,50,0.5,11,22
3249,295,33,40,20,20,0.04,0.05,20,True,30,4,50,50,0.5,5,20
3250,295,33,50,20,20,0.04,0.05,20,True,30,4,50,50,0.5,3,23
3251,295,33,60,20,20,0.04,0.05,20,True,30,4,50,50,0.5,3,20
3252,295,33,70,20,20,0.04,0.05,20,True,30,4,50,50,0.5,2,27
3253,295,33,80,20,20,0.04,0.05,20,True,30,4,50,50,0.5,1,32
3254,295,33,90,20,20,0.04,0.05,20,True,30,4,50,50,0.5,0,29
3255,295,33,100,20,20,0.04,0.05,20,True,30,4,50,50,0.5,0,37
3256,296,33,0,20,20,0.04,0.05,20,True,30,4,50,100,0.5,100,50
3257,296,33,10,20,20,0.04,0.05,20,True,30,4,50,100,0.5,120,27
3258,296,33,20,20,20,0.04,0.05,20,True,30,4,50,100,0.5,65,17
3259,296,33,30,20,20,0.04,0.05,20,True,30,4,50,100,0.5,26,17
3260,296,33,40,20,20,0.04,0.05,20,True,30,4,50,100,0.5,9,21
3261,296,33,50,20,20,0.04,0.05,20,True,30,4,50,100,0.5,2,28
3262,296,33,60,20,20,0.04,0.05,20,True,30,4,50,100,0.5,0,19
3263,296,33,70,20,20,0.04,0.05,20,True,30,4,50,100,0.5,0,22
3264,296,33,80,20,20,0.04,0.05,20,True,30,4,50,100,0.5,0,25
3265,296,33,90,20,20,0.04,0.05,20,True,30,4,50,100,0.5,0,24
3266,296,33,100,20,20,0.04,0.05,20,True,30,4,50,100,0.5,0,23
3267,297,32,0,20,20,0.04,0.05,20,True,30,4,150,100,0.5,100,150
3268,297,32,10,20,20,0.04,0.05,20,True,30,4,150,100,0.5,107,42
3269,297,32,20,20,20,0.04,0.05,20,True,30,4,150,100,0.5,88,16
3270,297,32,30,20,20,0.04,0.05,20,True,30,4,150,100,0.5,46,10
3271,297,32,40,20,20,0.04,0.05,20,True,30,4,150,100,0.5,19,12
3272,297,32,50,20,20,0.04,0.05,20,True,30,4,150,100,0.5,3,17
3273,297,32,60,20,20,0.04,0.05,20,True,30,4,150,100,0.5,2,24
3274,297,32,70,20,20,0.04,0.05,20,True,30,4,150,100,0.5,0,24
3275,297,32,80,20,20,0.04,0.05,20,True,30,4,150,100,0.5,0,29
3276,297,32,90,20,20,0.04,0.05,20,True,30,4,150,100,0.5,0,29
3277,297,32,100,20,20,0.04,0.05,20,True,30,4,150,100,0.5,0,24
3278,298,32,0,20,20,0.04,0.05,20,True,30,4,150,150,0.5,150,150
3279,298,32,10,20,20,0.04,0.05,20,True,30,4,150,150,0.5,177,41
3280,298,32,20,20,20,0.04,0.05,20,True,30,4,150,150,0.5,134,17
3281,298,32,30,20,20,0.04,0.05,20,True,30,4,150,150,0.5,48,9
3282,298,32,40,20,20,0.04,0.05,20,True,30,4,150,150,0.5,15,12
3283,298,32,50,20,20,0.04,0.05,20,True,30,4,150,150,0.5,6,17
3284,298,32,60,20,20,0.04,0.05,20,True,30,4,150,150,0.5,3,23
3285,298,32,70,20,20,0.04,0.05,20,True,30,4,150,150,0.5,1,29
3286,298,32,80,20,20,0.04,0.05,20,True,30,4,150,150,0.5,0,29
3287,298,32,90,20,20,0.04,0.05,20,True,30,4,150,150,0.5,0,31
3288,298,32,100,20,20,0.04,0.05,20,True,30,4,150,150,0.5,0,33
3289,299,33,0,20,20,0.04,0.05,20,True,30,4,100,50,0.5,50,100
3290,299,33,10,20,20,0.04,0.05,20,True,30,4,100,50,0.5,52,49
3291,299,33,20,20,20,0.04,0.05,20,True,30,4,100,50,0.5,52,24
3292,299,33,30,20,20,0.04,0.05,20,True,30,4,100,50,0.5,32,10
3293,299,33,40,20,20,0.04,0.05,20,True,30,4,100,50,0.5,12,8
3294,299,33,50,20,20,0.04,0.05,20,True,30,4,100,50,0.5,11,10
3295,299,33,60,20,20,0.04,0.05,20,True,30,4,100,50,0.5,0,13
3296,299,33,70,20,20,0.04,0.05,20,True,30,4,100,50,0.5,0,14
3297,299,33,80,20,20,0.04,0.05,20,True,30,4,100,50,0.5,0,18
3298,299,33,90,20,20,0.04,0.05,20,True,30,4,100,50,0.5,0,23
3299,299,33,100,20,20,0.04,0.05,20,True,30,4,100,50,0.5,0,29
3300,300,33,0,20,20,0.04,0.05,20,True,30,4,100,100,0.5,100,100
3301,300,33,10,20,20,0.04,0.05,20,True,30,4,100,100,0.5,127,37
3302,300,33,20,20,20,0.04,0.05,20,True,30,4,100,100,0.5,71,20
3303,300,33,30,20,20,0.04,0.05,20,True,30,4,100,100,0.5,39,11
3304,300,33,40,20,20,0.04,0.05,20,True,30,4,100,100,0.5,16,13
3305,300,33,50,20,20,0.04,0.05,20,True,30,4,100,100,0.5,3,14
3306,300,33,60,20,20,0.04,0.05,20,True,30,4,100,100,0.5,2,14
3307,300,33,70,20,20,0.04,0.05,20,True,30,4,100,100,0.5,0,16
3308,300,33,80,20,20,0.04,0.05,20,True,30,4,100,100,0.5,0,19
3309,300,33,90,20,20,0.04,0.05,20,True,30,4,100,100,0.5,0,20
3310,300,33,100,20,20,0.04,0.05,20,True,30,4,100,100,0.5,0,24
3311,301,33,0,20,20,0.04,0.05,20,True,30,4,50,150,0.5,150,50
3312,301,33,10,20,20,0.04,0.05,20,True,30,4,50,150,0.5,177,24
3313,301,33,20,20,20,0.04,0.05,20,True,30,4,50,150,0.5,108,27
3314,301,33,30,20,20,0.04,0.05,20,True,30,4,50,150,0.5,43,25
3315,301,33,40,20,20,0.04,0.05,20,True,30,4,50,150,0.5,9,24
3316,301,33,50,20,20,0.04,0.05,20,True,30,4,50,150,0.5,0,29
3317,301,33,60,20,20,0.04,0.05,20,True,30,4,50,150,0.5,0,36
3318,301,33,70,20,20,0.04,0.05,20,True,30,4,50,150,0.5,0,37
3319,301,33,80,20,20,0.04,0.05,20,True,30,4,50,150,0.5,0,34
3320,301,33,90,20,20,0.04,0.05,20,True,30,4,50,150,0.5,0,37
3321,301,33,100,20,20,0.04,0.05,20,True,30,4,50,150,0.5,0,29
3322,302,34,0,20,20,0.04,0.05,20,True,30,4,50,50,0.5,50,50
3323,302,34,10,20,20,0.04,0.05,20,True,30,4,50,50,0.5,56,32
3324,302,34,20,20,20,0.04,0.05,20,True,30,4,50,50,0.5,40,21
3325,302,34,30,20,20,0.04,0.05,20,True,30,4,50,50,0.5,30,11
3326,302,34,40,20,20,0.04,0.05,20,True,30,4,50,50,0.5,8,11
3327,302,34,50,20,20,0.04,0.05,20,True,30,4,50,50,0.5,2,15
3328,302,34,60,20,20,0.04,0.05,20,True,30,4,50,50,0.5,0,17
3329,302,34,70,20,20,0.04,0.05,20,True,30,4,50,50,0.5,0,27
3330,302,34,80,20,20,0.04,0.05,20,True,30,4,50,50,0.5,0,30
3331,302,34,90,20,20,0.04,0.05,20,True,30,4,50,50,0.5,0,33
3332,302,34,100,20,20,0.04,0.05,20,True,30,4,50,50,0.5,0,47
3333,303,33,0,20,20,0.04,0.05,20,True,30,4,150,50,0.5,50,150
3334,303,33,10,20,20,0.04,0.05,20,True,30,4,150,50,0.5,62,56
3335,303,33,20,20,20,0.04,0.05,20,True,30,4,150,50,0.5,66,14
3336,303,33,30,20,20,0.04,0.05,20,True,30,4,150,50,0.5,45,4
3337,303,33,40,20,20,0.04,0.05,20,True,30,4,150,50,0.5,15,5
3338,303,33,50,20,20,0.04,0.05,20,True,30,4,150,50,0.5,8,6
3339,303,33,60,20,20,0.04,0.05,20,True,30,4,150,50,0.5,1,8
3340,303,33,70,20,20,0.04,0.05,20,True,30,4,150,50,0.5,0,13
3341,303,33,80,20,20,0.04,0.05,20,True,30,4,150,50,0.5,0,15
3342,303,33,90,20,20,0.04,0.05,20,True,30,4,150,50,0.5,0,21
3343,303,33,100,20,20,0.04,0.05,20,True,30,4,150,50,0.5,0,25
3344,304,33,0,20,20,0.04,0.05,20,True,30,4,150,100,0.5,100,150
3345,304,33,10,20,20,0.04,0.05,20,True,30,4,150,100,0.5,123,50
3346,304,33,20,20,20,0.04,0.05,20,True,30,4,150,100,0.5,106,7
3347,304,33,30,20,20,0.04,0.05,20,True,30,4,150,100,0.5,56,3
3348,304,33,40,20,20,0.04,0.05,20,True,30,4,150,100,0.5,9,5
3349,304,33,50,20,20,0.04,0.05,20,True,30,4,150,100,0.5,0,9
3350,304,33,60,20,20,0.04,0.05,20,True,30,4,150,100,0.5,0,10
3351,304,33,70,20,20,0.04,0.05,20,True,30,4,150,100,0.5,0,16
3352,304,33,80,20,20,0.04,0.05,20,True,30,4,150,100,0.5,0,18
3353,304,33,90,20,20,0.04,0.05,20,True,30,4,150,100,0.5,0,17
3354,304,33,100,20,20,0.04,0.05,20,True,30,4,150,100,0.5,0,23
3355,305,33,0,20,20,0.04,0.05,20,True,30,4,100,150,0.5,150,100
3356,305,33,10,20,20,0.04,0.05,20,True,30,4,100,150,0.5,174,33
3357,305,33,20,20,20,0.04,0.05,20,True,30,4,100,150,0.5,124,24
3358,305,33,30,20,20,0.04,0.05,20,True,30,4,100,150,0.5,33,17
3359,305,33,40,20,20,0.04,0.05,20,True,30,4,100,150,0.5,7,23
3360,305,33,50,20,20,0.04,0.05,20,True,30,4,100,150,0.5,3,26
3361,305,33,60,20,20,0.04,0.05,20,True,30,4,100,150,0.5,0,26
3362,305,33,70,20,20,0.04,0.05,20,True,30,4,100,150,0.5,0,26
3363,305,33,80,20,20,0.04,0.05,20,True,30,4,100,150,0.5,0,28
3364,305,33,90,20,20,0.04,0.05,20,True,30,4,100,150,0.5,0,28
3365,305,33,100,20,20,0.04,0.05,20,True,30,4,100,150,0.5,0,29
3366,306,34,0,20,20,0.04,0.05,20,True,30,4,50,100,0.5,100,50
3367,306,34,10,20,20,0.04,0.05,20,True,30,4,50,100,0.5,106,27
3368,306,34,20,20,20,0.04,0.05,20,True,30,4,50,100,0.5,59,19
3369,306,34,30,20,20,0.04,0.05,20,True,30,4,50,100,0.5,18,16
3370,306,34,40,20,20,0.04,0.05,20,True,30,4,50,100,0.5,7,21
3371,306,34,50,20,20,0.04,0.05,20,True,30,4,50,100,0.5,3,23
3372,306,34,60,20,20,0.04,0.05,20,True,30,4,50,100,0.5,0,25
3373,306,34,70,20,20,0.04,0.05,20,True,30,4,50,100,0.5,0,26
3374,306,34,80,20,20,0.04,0.05,20,True,30,4,50,100,0.5,0,34
3375,306,34,90,20,20,0.04,0.05,20,True,30,4,50,100,0.5,0,37
3376,306,34,100,20,20,0.04,0.05,20,True,30,4,50,100,0.5,0,35
3377,307,34,0,20,20,0.04,0.05,20,True,30,4,100,50,0.5,50,100
3378,307,34,10,20,20,0.04,0.05,20,True,30,4,100,50,0.5,62,43
3379,307,34,20,20,20,0.04,0.05,20,True,30,4,100,50,0.5,57,21
3380,307,34,30,20,20,0.04,0.05,20,True,30,4,100,50,0.5,25,13
3381,307,34,40,20,20,0.04,0.05,20,True,30,4,100,50,0.5,10,11
3382,307,34,50,20,20,0.04,0.05,20,True,30,4,100,50,0.5,1,12
3383,307,34,60,20,20,0.04,0.05,20,True,30,4,100,50,0.5,0,16
3384,307,34,70,20,20,0.04,0.05,20,True,30,4,100,50,0.5,0,18
3385,307,34,80,20,20,0.04,0.05,20,True,30,4,100,50,0.5,0,19
3386,307,34,90,20,20,0.04,0.05,20,True,30,4,100,50,0.5,0,24
3387,307,34,100,20,20,0.04,0.05,20,True,30,4,100,50,0.5,0,31
3388,308,33,0,20,20,0.04,0.05,20,True,30,4,150,150,0.5,150,150
3389,308,33,10,20,20,0.04,0.05,20,True,30,4,150,150,0.5,191,44
3390,308,33,20,20,20,0.04,0.05,20,True,30,4,150,150,0.5,122,20
3391,308,33,30,20,20,0.04,0.05,20,True,30,4,150,150,0.5,42,12
3392,308,33,40,20,20,0.04,0.05,20,True,30,4,150,150,0.5,8,11
3393,308,33,50,20,20,0.04,0.05,20,True,30,4,150,150,0.5,8,14
3394,308,33,60,20,20,0.04,0.05,20,True,30,4,150,150,0.5,4,18
3395,308,33,70,20,20,0.04,0.05,20,True,30,4,150,150,0.5,1,22
3396,308,33,80,20,20,0.04,0.05,20,True,30,4,150,150,0.5,0,30
3397,308,33,90,20,20,0.04,0.05,20,True,30,4,150,150,0.5,0,33
3398,308,33,100,20,20,0.04,0.05,20,True,30,4,150,150,0.5,0,32
3399,309,34,0,20,20,0.04,0.05,20,True,30,4,50,150,0.5,150,50
3400,309,34,10,20,20,0.04,0.05,20,True,30,4,50,150,0.5,177,19
3401,309,34,20,20,20,0.04,0.05,20,True,30,4,50,150,0.5,95,20
3402,309,34,30,20,20,0.04,0.05,20,True,30,4,50,150,0.5,27,19
3403,309,34,40,20,20,0.04,0.05,20,True,30,4,50,150,0.5,5,22
3404,309,34,50,20,20,0.04,0.05,20,True,30,4,50,150,0.5,4,27
3405,309,34,60,20,20,0.04,0.05,20,True,30,4,50,150,0.5,0,26
3406,309,34,70,20,20,0.04,0.05,20,True,30,4,50,150,0.5,0,31
3407,309,34,80,20,20,0.04,0.05,20,True,30,4,50,150,0.5,0,33
3408,309,34,90,20,20,0.04,0.05,20,True,30,4,50,150,0.5,0,37
3409,309,34,100,20,20,0.04,0.05,20,True,30,4,50,150,0.5,0,33
3410,310,34,0,20,20,0.04,0.05,20,True,30,4,100,100,0.5,100,100
3411,310,34,10,20,20,0.04,0.05,20,True,30,4,100,100,0.5,123,34
3412,310,34,20,20,20,0.04,0.05,20,True,30,4,100,100,0.5,82,14
3413,310,34,30,20,20,0.04,0.05,20,True,30,4,100,100,0.5,48,12
